"","logFC","logCPM","LR","PValue","FDR"
"Irs2",-0.961630487676875,5.37952945715277,58.5999279571193,1.93223544232923e-14,8.39985685345901e-12
"Irx3os",-2.77615118045924,0.00929241568801956,57.2329511937023,3.87130452832036e-14,1.6374571856274e-11
"Ddx3x",0.963660267850952,8.12075021478057,56.842225532761,4.72217165929371e-14,1.94478911757754e-11
"Bcl2l1",-1.1051438737691,4.63802251000247,56.4207003460639,5.85111311416268e-14,2.34794667273451e-11
"Kdm6a",0.896650659349827,4.5769911727757,55.7560164778351,8.20467949105175e-14,3.210080850874e-11
"Mybph",1.6420612803261,6.59572773968309,55.2589550220896,1.05651873925946e-13,4.03280933400259e-11
"Tmem37",-1.37626596454434,5.38751623816207,55.2078640271238,1.08434041348688e-13,4.04045892168325e-11
"Cd27",-2.29707539809279,0.798615252002339,55.0230599231445,1.19123967369368e-13,4.3355583472805e-11
"Gm32280",-3.87903930183505,0.0910061750218017,54.6556076102621,1.43613949469328e-13,5.10808706635223e-11
"Per1",-1.10699337562091,6.37008547401082,52.9545117327833,3.41363016006197e-13,1.18718471122155e-10
"Mcf2l",-0.959332669478117,4.91964827703566,52.739131192909,3.80925506381434e-13,1.29597482062379e-10
"S1pr1",-0.797346636582005,5.08527676468587,52.3777828724619,4.57874778049415e-13,1.52462559073901e-10
"Actc1",1.9786782723861,4.44245769380321,51.6030939922827,6.79344410968459e-13,2.21494583992841e-10
"LOC118568008",-3.03503070218777,-0.286071640715858,51.5207276061535,7.08451637323391e-13,2.26270778043083e-10
"Lrrc49",-1.78330938643557,2.65143140841413,51.3913355108608,7.56717842094823e-13,2.36852684575679e-10
"Neu2",1.05607815678614,3.72792184221143,50.6958328609844,1.07848299686451e-12,3.30946252959403e-10
"Kcna5",-0.999434314612238,3.31189214041627,50.453537661853,1.2201965142864e-12,3.67232220165042e-10
"Eif2s3x",0.763913626039478,5.40466635102414,49.2461264813727,2.25778734138138e-12,6.6668626212488e-10
"Smox",-1.0575632211099,7.10743727894059,48.3171501840017,3.62567325162416e-12,1.05077382199848e-09
"Cyp2e1",1.63469172968957,3.5539308359354,47.2088053668932,6.38131275969595e-12,1.81577353980439e-09
"Pim1",0.996013557440366,4.24495781558925,47.1232020456426,6.66618699303986e-12,1.86296118644775e-09
"Tmem266",1.75673626786797,1.93622222026797,47.0108001516545,7.05966065114901e-12,1.93831033667512e-09
"Cebpd",-1.76393434336626,5.21281353854186,46.8512139937498,7.6585642473663e-12,2.06649190467729e-09
"Mib1",-0.946306851054458,7.30811548703058,45.5587739125444,1.48126670645007e-11,3.92912270439723e-09
"Ighg2c",-1.82510279354963,1.62541642658014,45.4812345469503,1.54108255514813e-11,4.01965699801137e-09
"Mical2",0.775114253562121,7.59521053053565,45.1997824771133,1.77924847740531e-11,4.56479322481854e-09
"Npnt",-1.58508975989393,2.96184835325254,45.1513092710808,1.82383730744036e-11,4.60371836474865e-09
"Serpine1",-1.44548468296637,4.3637651503453,44.230216650683,2.91939919708268e-11,7.25215832291173e-09
"Cds1",-1.46079303551224,2.24174728781954,43.9051018485037,3.44689219228399e-11,8.42872856394444e-09
"Gm15337",1.8249523071106,0.532280460074405,42.3127772087115,7.778272657746e-11,1.87276872451884e-08
"Casr",1.02441784260541,4.72192145143389,41.8134807205921,1.00408742079982e-10,2.38090426295714e-08
"Tekt1",-1.17701857127074,2.441960036882,41.7573211615997,1.03334591131459e-10,2.41371097195125e-08
"Ace",-0.719013184934035,5.31359767758892,41.4354007023913,1.2183102625852e-10,2.80390523668505e-08
"Abcg4",-1.96550441838769,0.376929718509222,41.2359426373463,1.34918658904966e-10,3.06011161139524e-08
"Abcc8",1.2217405940939,3.09650644315324,41.0323931402058,1.49726936247324e-10,3.34746650324375e-08
"Itpkb",-0.752704874053173,5.52961312447517,40.5487017173237,1.91775918830185e-10,4.22717342210197e-08
"LOC118567700",-2.81572553035032,-0.332731137189508,40.4986000521904,1.96756968783501e-10,4.2767313353636e-08
"Calm4",-2.5876277111531,-0.139945842005689,40.3418227166772,2.13195899586117e-10,4.57056962811334e-08
"Tceal5",0.725173565623107,4.64370859847167,40.1204046191883,2.38781759660715e-10,5.04444854819454e-08
"Olr1",3.19328308635869,-1.13899199457101,40.0861249868062,2.4300891923464e-10,5.04444854819454e-08
"Kdm5c",0.70252954876885,5.8411409170093,40.0704238508857,2.44970025343632e-10,5.04444854819454e-08
"Adrb3",2.93177324825478,0.0565636888870067,39.9906166802522,2.5518576084431e-10,5.18656773664084e-08
"Gm31608",-2.35525595020025,-0.287938398151128,39.6427091182998,3.0494101779421e-10,6.11836785702486e-08
"H19",1.01839382756714,8.97068009875881,39.5289658764634,3.23229259428892e-10,6.40321254438247e-08
"Prkag3",-0.997410558057032,7.10164039782001,39.4799695007804,3.31441774541853e-10,6.483829714475e-08
"Ermp1",-0.791395552198778,4.03760867666258,39.360976774463,3.52267014406628e-10,6.78978928515118e-08
"Hccs",-0.742663608120091,5.29723109882376,39.3351293544805,3.56961063886989e-10,6.78978928515118e-08
"Arrdc2",-1.49684208559523,6.80233810907927,39.3180480292918,3.60097450905781e-10,6.78978928515118e-08
"Dnase1",-1.1796814347589,2.95047052920926,39.1628131548843,3.89896061886323e-10,7.26413496252495e-08
"Ccndbp1",0.687621442175317,5.66359073338762,38.4789835084359,5.53464930741111e-10,1.01902660777628e-07
"Igkv5-39",-3.88771349062929,-1.12538116250669,38.1480492344996,6.55752682564939e-10,1.19331738164434e-07
"Greb1",1.68809531749469,0.674668783250992,37.7901748377281,7.87775350095688e-10,1.41709014126408e-07
"Rab15",0.924187368728905,3.59530522349942,37.690009465212,8.29281954219918e-10,1.47480256631156e-07
"Cd276",-1.2447474701027,2.50902257830772,37.4170304992836,9.53855663288633e-10,1.6772855202772e-07
"Myog",1.3728299752427,2.45245721771056,37.0655432335533,1.14224425148901e-09,1.98623583731144e-07
"Tfr2",-3.3244786164243,-0.524590213657757,37.0116861558393,1.17423367051313e-09,2.0194238399484e-07
"Fbp2",0.919719601857042,6.68747848779655,36.2857049024378,1.70409223957575e-09,2.89880908145222e-07
"Tdrp",-0.740679398483685,4.1097569543272,36.0937158100248,1.88052313827562e-09,3.16453624881864e-07
"Gcnt2",-0.793036058068051,4.21340732658872,35.772238398938,2.2178583084001e-09,3.69249814111293e-07
"Sorcs1",-1.41718842226142,1.38261027088865,35.6910445397888,2.31224504455891e-09,3.80911946814179e-07
"Obsl1",0.735870771103505,6.31017282458485,35.5502166022135,2.48559406811732e-09,4.05203616312875e-07
"Rhpn2",1.14301694183379,3.66252766765363,35.0948942693512,3.14023069767581e-09,5.06645468233262e-07
"Mchr1",-1.83068677159944,0.417703089213616,34.9066580185487,3.45896026667829e-09,5.52374777280768e-07
"Sema7a",-0.88912310048845,4.49870857016208,34.5978747747861,4.05348592232881e-09,6.40778330145918e-07
"Gm47708",1.90027948437453,0.548987928459178,33.7740073146373,6.19004154837966e-09,9.68741502321417e-07
"Samd10",-1.00049498328386,2.74590098225503,33.6837779315257,6.48391486208941e-09,1.0046858177396e-06
"Lnx1",-1.104037048344,2.00262255114992,33.5393540552345,6.9836571391647e-09,1.0715121002738e-06
"Tceal7",0.87276415812921,4.30653569394356,33.2352414417647,8.16571507987627e-09,1.24071301941809e-06
"Dtnb",-1.45411511411809,0.993154730015362,33.2060464791314,8.28923781117573e-09,1.2473708821625e-06
"Lrrc8a",-0.688810149975086,3.90339919600901,33.023925752207,9.10317106611435e-09,1.35680597318752e-06
"Ighm",-1.45697977254988,6.7792839298038,32.9749996446479,9.33515960765919e-09,1.37825705528176e-06
"Adrb2",-1.1136524744254,3.63995768051614,32.7736081965859,1.03541111953083e-08,1.51440972155678e-06
"Prune2",-1.18514400207297,2.8498917895557,32.2351623387182,1.36596227220747e-08,1.97938051481915e-06
"Penk",-1.01063485570569,2.73082906623958,32.0317597525221,1.51672525319105e-08,2.17768350572843e-06
"Hba-a2",-1.96649770720373,5.77070733195892,31.6840742053868,1.8140368902113e-08,2.58087975743699e-06
"Ide",0.650165659094728,7.49437746549487,31.4627407853939,2.03304202982663e-08,2.86640610511592e-06
"Ces2d-ps",2.81180265494929,-1.06670871289054,31.4027045427533,2.09688615789947e-08,2.93002396170774e-06
"Vamp7",0.75670943967176,3.72929243070274,31.0514078459081,2.5128399797908e-08,3.48017218440053e-06
"LOC118567370",1.75145101481249,0.193827271984474,31.0200298614899,2.55379321722687e-08,3.50586524996496e-06
"Pakap",-0.67215993219005,5.70538672914759,30.932304176753,2.67187175368158e-08,3.63606895174927e-06
"Ces1d",0.771846698090237,5.7411757039153,30.6786811351603,3.0449223372219e-08,4.10802022220023e-06
"Cyp4f39",1.67426688541518,1.9458955201493,30.4858985820722,3.36302153926507e-08,4.49840060594003e-06
"Hba-a1",-1.9643247454122,7.68986783900215,30.2760439475753,3.74725633041936e-08,4.96987809924262e-06
"Gm36543",2.13065694534023,0.486460397417221,30.1138052230794,4.07420561923546e-08,5.35809394462479e-06
"Efr3b",-0.753427080473378,3.44914199584092,29.8453524334532,4.67917194641593e-08,6.10242008011744e-06
"Ces2c",2.31313254684411,-0.153798152514266,29.8242113034463,4.73047443429541e-08,6.11834090055564e-06
"Pln",-1.13759004753088,1.81270739955518,29.7992387172763,4.79180108107086e-08,6.14685958350483e-06
"Gm42146",-1.77816750418464,4.23233459691198,29.7517402621695,4.91065284484002e-08,6.24810707493872e-06
"Kcnq5",0.824547800252661,5.35927891852753,29.6673865408437,5.12905198335391e-08,6.47335996286199e-06
"Gm15816",1.33375183301101,1.7860908926505,29.4014629505105,5.88332130921682e-08,7.36591827913946e-06
"LOC118568145",1.66766960521143,0.307329157090661,29.1457618877614,6.71324326629788e-08,8.29224203758219e-06
"Grb10",0.628732847863115,5.08880837149847,29.1411715279551,6.72916765989098e-08,8.29224203758219e-06
"Hsd11b1",-0.890349921396866,3.13769216630869,29.09710546627,6.8839758304155e-08,8.41673607390645e-06
"Bcat1",-2.42539440869457,-0.951107934666358,28.9348574427981,7.48536866093377e-08,9.08108678632662e-06
"Htra1",-0.754305280937899,5.55173040914483,28.8958698697417,7.637559277242e-08,9.19444636067979e-06
"Polk",-0.933563882679152,3.24808999790004,28.835407865408,7.87973238977586e-08,9.41357342748032e-06
"Mid1",-0.78378864888725,3.2364515138788,28.7820281026056,8.09992611839343e-08,9.60332149642857e-06
"Fscn2",-1.55537520622353,1.08393632624654,28.6115253479903,8.84541327755775e-08,1.04083246461488e-05
"Ankrd1",1.30040988043618,4.8015799275368,28.4995188445928,9.37217759968518e-08,1.09458641369457e-05
"Itpr1",-0.74526483691384,5.54991345787646,28.453999229845,9.59513596619732e-08,1.10990057279754e-05
"Hbb-bs",-1.89299910351689,7.39307768900711,28.4439354072031,9.64514235785723e-08,1.10990057279754e-05
"Gdap1",-0.89996524586294,3.60473353725205,28.3761914647444,9.98862108191367e-08,1.14103591191204e-05
"Pde11a",-3.94266847852881,-2.06973116455978,28.3284043344189,1.02382613958517e-07,1.15955488978462e-05
"Srebf1",-1.04771559914302,6.00522631675073,28.3169687945927,1.02989220242851e-07,1.15955488978462e-05
"Vasn",-0.972699747712995,3.16219673831476,28.2253478118723,1.07981167521467e-07,1.20707519407926e-05
"Smarca1",1.03940064300931,2.57213032880322,28.1835275076336,1.10339642177102e-07,1.22469177310046e-05
"Bdnf",1.7216730396878,0.369915566107543,28.161397784331,1.11608472329015e-07,1.2300511210909e-05
"Fam131a",-0.651751301929476,5.55620542656111,28.0975504137576,1.1535177038208e-07,1.26241622830737e-05
"Rnase13",1.33433951773775,2.48774293930003,28.0457498760212,1.18481033162691e-07,1.28765845069175e-05
"Slc25a30",-1.64931210116924,2.84028726360346,28.0224044119766,1.19919002386564e-07,1.29429819817222e-05
"Hbb-bt",-1.92193069132808,6.57893333639447,27.7680793129633,1.36764121663955e-07,1.46599897537047e-05
"Itm2a",0.676655497110359,5.92103331225263,27.6881960062366,1.42529770963838e-07,1.51740878611161e-05
"Rhob",-0.730252689987003,5.64514584395434,27.4527513547552,1.60979687976407e-07,1.69638655036454e-05
"Gadd45a",1.02153025582254,4.17415150453695,27.4464027977648,1.61509007031512e-07,1.69638655036454e-05
"Stbd1",0.855075373408863,5.86316860054452,27.1990345229368,1.83550311625514e-07,1.9150415846262e-05
"Bex1",0.722721329739253,4.12897312557611,27.1543825963909,1.87838899142732e-07,1.94680713349917e-05
"Lrtm2",-2.85840998834361,-0.475129937635597,26.9948939721661,2.0399362081247e-07,2.09549438439696e-05
"Slc6a9",0.982261486184288,2.4461774070582,26.9866735251058,2.04863029273313e-07,2.09549438439696e-05
"Rrad",1.09837549667787,2.97424720617448,26.7166532808666,2.3558237036309e-07,2.39406759492361e-05
"Slc38a1",1.33993318452809,0.79016750773931,26.6167063555874,2.48089217818739e-07,2.50490081216985e-05
"Ubxn10",-3.29436666234451,-1.84302556683836,26.5890544613272,2.51665504077495e-07,2.52472124282872e-05
"Septin9",-0.610457612761696,4.20032958879776,26.5308989532125,2.59356417650007e-07,2.58530441797618e-05
"1810041H14Rik",-2.85144004664965,-1.55039344328235,26.3791380835209,2.80554377554687e-07,2.77890886628535e-05
"Hif3a",-1.59701801728801,1.46484838721536,26.3121061256821,2.90462253215888e-07,2.84280138436993e-05
"Ppp1r3d",1.09772145751582,2.67788385659031,26.3109389606462,2.90637841213539e-07,2.84280138436993e-05
"Adap2",-0.90249587160031,2.94150253878638,26.2843511565062,2.94666648501848e-07,2.86246058227631e-05
"Gm32720",2.28624214758498,-0.900422983223392,26.2736376831875,2.96305823852244e-07,2.86246058227631e-05
"Mpzl3",-0.995996058875946,1.85468925618624,26.1949246567335,3.08632631112453e-07,2.96325194902447e-05
"Golm1",-0.803840806991127,4.61921258029046,25.9651378055374,3.47638735009794e-07,3.31740622128249e-05
"Gm6288",-2.02537317514405,-0.641470286387304,25.8810133112074,3.63123319744124e-07,3.4441696690882e-05
"Rarb",-0.641596464062008,3.57481180002562,25.8091047555311,3.76906324734073e-07,3.55336384463147e-05
"Kcng1",-2.77132989054192,-1.60663545229835,25.6681595470988,4.05461968054218e-07,3.79968850302306e-05
"Bmp8a",-2.6300791237724,-0.95891934853363,25.6445513514284,4.1045278120424e-07,3.82356311062283e-05
"Acsl3",-0.949444767021596,4.01523632337608,25.5882886530037,4.22596507858882e-07,3.91339369703639e-05
"Macrod2",0.823188917260584,3.77619267421781,25.5590372088966,4.29051782941026e-07,3.94980023707474e-05
"Rpn1",-0.554051398460356,5.95013714755677,25.4231237148458,4.60366697894213e-07,4.19948737823809e-05
"Casp12",-1.17125726457475,3.46243173871688,25.4182086482,4.61541104828723e-07,4.19948737823809e-05
"Mgat4a",-0.700355178633958,3.4653650372771,25.2632113830494,5.00157987267875e-07,4.52455057846373e-05
"Gm10851",-1.39745496841808,0.782830974848044,25.1879538352628,5.20060212418607e-07,4.67755305997195e-05
"Slc4a3",0.688153784310495,3.92921249076539,25.122900585997,5.37902574746777e-07,4.81038588273546e-05
"Zfp503",0.682355356068769,4.19780946551942,24.8468665782583,6.20698571713932e-07,5.51927991325173e-05
"Nr4a1",-0.782832768947811,7.39097247549091,24.8007218994625,6.35736556414201e-07,5.62106051292782e-05
"Chrna9",2.99837565630826,-0.912298163198013,24.7883634569546,6.39825677519426e-07,5.62543362538147e-05
"Lamc3",-1.4916657109321,0.742697965551813,24.7302026350177,6.59426675382569e-07,5.76537847471352e-05
"Trarg1",-1.37271497515718,3.70076892645856,24.6177948463332,6.99032405737389e-07,6.07769841655007e-05
"Ccn5",-1.91709154473703,2.71020210200463,24.5727381168075,7.15569518356243e-07,6.18710660899182e-05
"Rai14",-0.634441916920702,3.65036934572464,24.5313399993271,7.31109401808971e-07,6.28673743863208e-05
"Tbkbp1",-0.780750830866594,3.39200253461017,24.3872524424216,7.87883199127692e-07,6.73790823297725e-05
"Klf4",-0.672579798333056,4.47713048813293,24.3249764625645,8.13770254512255e-07,6.92146982778086e-05
"Alas1",-0.635798472179718,6.57647944229936,23.9797546519268,9.73540287732834e-07,8.18191281407708e-05
"Pitx3",0.947303487108484,2.57128663488959,23.9761203584815,9.75379709141052e-07,8.18191281407708e-05
"Tpm3",0.646286214323648,7.55638816478037,23.9716499564096,9.77647090244354e-07,8.18191281407708e-05
"Ubd",-2.5543661776912,-0.783934851477136,23.8131761117899,1.0615331502268e-06,8.8366988303454e-05
"Tfcp2l1",-1.47032378151785,4.23916674166098,23.7606444863046,1.09090379937445e-06,9.03314521704239e-05
"Lrrc8c",-0.642924560271883,3.64833325872429,23.6761334070463,1.13987419440678e-06,9.3889637591927e-05
"Enpp2",-0.724999659890861,4.45385956720616,23.6116997901015,1.17868673608195e-06,9.65782587417936e-05
"Tppp2",1.22847016947583,1.05747141305052,23.593887014556,1.18964849023282e-06,9.69687441257482e-05
"Rmi2",-1.71347376868431,0.33278716948206,23.5693978196809,1.20488592705733e-06,9.77018899401409e-05
"Acox2",2.28029499931588,-1.37526354903833,23.4448115297405,1.28548951926919e-06,0.000103700572044138
"Chac1",-0.818160241446231,6.56244032216782,23.0259485075922,1.59829519689566e-06,0.000128273435032908
"Gm17224",0.911377231547079,2.71066058543875,22.9660307692077,1.64889414274838e-06,0.000131659149663327
"Dpf1",-1.84122063317197,-0.161464065657558,22.890575479222,1.71490633989687e-06,0.000136027789338825
"Htra4",-1.57966576845516,2.51693738280428,22.8837681459474,1.72099056160303e-06,0.000136027789338825
"Col22a1",0.581422384666458,4.5574417105138,22.7057626601247,1.88800815106816e-06,0.000148175702460298
"Tent5b",-1.4474072984607,0.89271423061412,22.7000603705977,1.89361920077059e-06,0.000148175702460298
"Cdkn1c",-0.510297401993059,4.55012228705904,22.6811708843428,1.91232620565175e-06,0.000148895050340546
"Plpp3",-0.645992583860489,6.57232122743414,22.6448288669673,1.94884017458283e-06,0.000150986874911986
"Zfp697",-1.16701693900446,2.28997055067875,22.5014805278549,2.09981692715938e-06,0.000161882437980514
"Il17re",-1.7426072760023,-0.319830033996491,22.4803530233566,2.1230398230914e-06,0.000162870457016571
"Nabp1",0.917904649241775,4.38126949828783,22.3344341094198,2.29062198389454e-06,0.000174869434380242
"Gbp10",-1.22637123017815,5.11736058691587,22.2244834528769,2.42560915585005e-06,0.000184275647034239
"Oxtr",-1.95197782975171,1.42760977727579,22.1757124204615,2.48801371929614e-06,0.000188103452690747
"Gm41608",-0.922763298714953,2.50628211898078,22.1044419353616,2.58211569398155e-06,0.000194279377936592
"Depp1",-1.23573313245509,3.78467296933777,21.8381446067032,2.96643774291012e-06,0.000222127993667672
"Arhgap31",-0.517999113532681,5.11836774548538,21.7730861558254,3.06874852804709e-06,0.000228694830780652
"Trp53inp1",-0.747481709376055,3.74607708301773,21.6705844324626,3.2371743131715e-06,0.000240103213275516
"Map1b",-0.615684881073785,4.35214839287998,21.6020887964812,3.35486270425711e-06,0.000247548599119863
"Mmp12",-2.42577089441399,-0.596157214855683,21.5939142907179,3.36919179632785e-06,0.000247548599119863
"Klf6",-0.530876417465497,5.25675488862354,21.5842911543561,3.38613891142309e-06,0.000247631186746595
"Nmrk2",-0.738445323703537,5.86515131071183,21.5675542140549,3.41581801335126e-06,0.000248589555410683
"Jcad",-0.529239098110107,5.18788418232558,21.5590420327026,3.43101239416662e-06,0.000248589555410683
"Dlc1",-0.631449942145143,4.73468613515903,21.5370037647883,3.47066689659855e-06,0.000250303856828421
"Trim67",-2.58858589226218,-0.672093696012695,21.5150169277306,3.51068713766239e-06,0.000252028686717506
"Gm5091",1.07920120660897,2.18057813702393,21.4819924991482,3.57166970333038e-06,0.000255235757338449
"Klhl23",-1.06321749921055,4.23047066321017,21.4448393826963,3.6415478226263e-06,0.000259046470109553
"LOC118568191",-1.24832628370106,1.0981891718475,21.2992990337466,3.92875133492552e-06,0.000278212481409884
"Gm32796",-1.35263317408751,1.41178724978386,21.2079072273684,4.12060997213e-06,0.000290225444392126
"Pla2g5",1.22198822235513,1.61056883612596,21.2010028182051,4.13548077312742e-06,0.000290225444392126
"Timp3",-0.529441426874268,7.155324574709,21.1438905796639,4.26057336422555e-06,0.000297669522991651
"Plekhh1",1.47877342297775,1.20803666554472,21.1275018894542,4.29716562546579e-06,0.00029889174239351
"Gm32234",-2.41153370156173,-1.58548490478708,21.0769539085931,4.41202643949292e-06,0.000304877999726933
"Dennd3",-0.766255584541563,2.82463373219612,21.0725440052738,4.42219207271654e-06,0.000304877999726933
"Tob2",-0.8425676165479,6.71024366006661,21.0424565203805,4.49217932965021e-06,0.000308344765390464
"Irx3",-0.90993700521058,2.78333867041835,21.0064804634394,4.57732493577426e-06,0.000312817184475403
"Gm5627",-2.23545973948656,-0.871134229069684,20.7654129760689,5.19120815868779e-06,0.000353227859493321
"Pramel13",-2.72542116427843,-1.23585451941778,20.7448953982896,5.24712605264857e-06,0.00035409406854427
"Gbp4",1.98164120909897,3.77790359944785,20.7441422843796,5.24919002570419e-06,0.00035409406854427
"Chd6",-0.536342823542103,4.93813420771752,20.6833009081983,5.41865151258712e-06,0.000363956635931281
"Gm31610",-1.80628483985836,-0.551124563975789,20.5443759283644,5.82647218086858e-06,0.000389676451412791
"Irak2",-0.778836229994405,2.95284891457336,20.4793433582976,6.02782878180085e-06,0.000401427746532695
"Wls",-0.529226322698995,4.78481151784583,20.4261333952884,6.19776491646959e-06,0.000410995851452326
"Lpin2",-0.898871467616481,2.37829454063892,20.2955866962513,6.63534600587191e-06,0.000438156814311795
"Cntnap2",0.783865750916306,3.60303020175623,20.2456721960916,6.81073582643021e-06,0.000447848805393415
"Fam117b",-0.781138023837324,3.63609882837711,20.1338472867575,7.2207463566748e-06,0.000472822930886865
"Dennd2c",-0.796782948607837,2.94114500637168,20.1069444870415,7.32302959128119e-06,0.000477522554598127
"Galnt3",-2.90494889682505,-2.12335826790165,20.038679120177,7.58914745350882e-06,0.000492822230902129
"Muc4",1.78422556171643,-1.12617089130273,20.0178992903453,7.67206463798121e-06,0.000496147981753744
"Osbpl10",-0.879069034591637,2.41948721134567,19.9627171169884,7.89669792236006e-06,0.000508305379572456
"Tiparp",-0.722086943522587,4.67035276602022,19.9558725836497,7.92501678055459e-06,0.000508305379572456
"Adamts20",0.919038794667364,2.61206193870094,19.9197502313378,8.07616852018175e-06,0.000512649698716811
"Rpia",0.518660873319491,4.44874522373597,19.9175995556016,8.08525863787656e-06,0.000512649698716811
"Rab31",-0.664793885757829,3.26614635653457,19.9162375130255,8.09102080402891e-06,0.000512649698716811
"Sbk2",-0.767363040490592,5.40192248204861,19.7889829895096,8.64797071473899e-06,0.000545728797119618
"Slc10a6",-1.2867189893614,1.28568483419557,19.7360031420969,8.89104730775776e-06,0.00055881482074863
"Ccdc80",-0.977846687324241,5.31206971172766,19.6974666419293,9.07215533776458e-06,0.000567916924144063
"Vldlr",-0.60689431478935,8.40116258257883,19.670162971699,9.20271052297041e-06,0.000573794500735008
"Lhpp",0.586590316154974,3.68884580618647,19.6396178859387,9.35100178332668e-06,0.000580726896464534
"Bdh1",-0.626005936809279,5.74161491723892,19.5981829598656,9.5560036542046e-06,0.000591112479005146
"Ppp1r1a",0.526822309388765,6.10254622773145,19.5012153508485,1.00535696610349e-05,0.000619442382658254
"Npc1",-0.568510552242868,5.60616456439327,19.4609995288098,1.02674838487088e-05,0.000630141655812916
"Tph2",-2.09232109865255,-0.548554908011496,19.4503514983831,1.03248836650981e-05,0.000631189177182757
"Sox13",-0.602567268832535,3.52187881329035,19.4383556637064,1.03899350839691e-05,0.000632694490521853
"Gadd45b",0.517334109925804,4.80683602526806,19.4247215625312,1.04643703800523e-05,0.000634757350572942
"Slc16a12",-1.30551758264792,0.585231531830766,19.3562927030962,1.08461240278849e-05,0.00065537390361544
"Nek6",-0.663557938705046,4.29531623107482,19.3204105752331,1.1051862400154e-05,0.000665237102163115
"E130308A19Rik",-0.64098686676439,3.36321196869103,19.2679301683118,1.13598492643139e-05,0.000679353459771419
"Mdga1",-0.747681552490345,3.34890185280275,19.2656873744302,1.1373201690742e-05,0.000679353459771419
"Atcay",0.88246450340932,3.6314312802478,19.0879356346719,1.24831506681555e-05,0.000742818661432067
"Arrdc3",-1.01154990521092,6.0164508514169,19.0478753530792,1.27479626190963e-05,0.000755703087079005
"Hip1r",-0.58335018069551,4.64773299187158,18.9954388232438,1.3103130210061e-05,0.000772982835669092
"Gm31047",-0.852322800442654,2.47153620154293,18.9903331954842,1.31382386126504e-05,0.000772982835669092
"Odf3l2",-2.06974916028062,5.6565883006379,18.9816543916687,1.31981345657783e-05,0.000773517466127896
"Gdf11",-0.784801222201021,3.0796444964858,18.974721578326,1.32461776947141e-05,0.000773517466127896
"Mafb",-1.04387312109041,4.94171539831373,18.9627537389834,1.33295262883081e-05,0.000775491027553984
"Tsc22d1",-0.562407484565474,7.03358581304985,18.880962810323,1.39134252595548e-05,0.000805720420166336
"Rhbdl3",-0.773379818782847,3.13791417568431,18.8756688714889,1.39520916207717e-05,0.000805720420166336
"Mettl21e",1.39917209934779,2.74899988869234,18.8509553589681,1.41340292220588e-05,0.000809576682596865
"Abi2",-1.27945259351373,0.870599236804056,18.8443033391288,1.41834062273921e-05,0.000809576682596865
"Hmgn5",0.641738189393975,3.71370055018287,18.8389984959453,1.4222907471089e-05,0.000809576682596865
"Prr5",-0.939331410100152,1.63849642613998,18.8364344901462,1.42420393142315e-05,0.000809576682596865
"Adgrg1",-0.545785274934834,4.82826969135247,18.8316887945257,1.42775184918041e-05,0.000809576682596865
"Oasl2",1.65900844684097,2.00317641846391,18.8200229811342,1.4365110754992e-05,0.000811602827854243
"Gm51571",-2.01804915565023,-0.836087431534269,18.779807595287,1.467122446535e-05,0.000825916053534991
"Nos1ap",-1.53862734567151,-0.458659038630768,18.7065657614957,1.52456627151391e-05,0.000855177854809774
"Serpinb6a",-0.638019788954251,8.02374999553979,18.5498355036545,1.65519512074104e-05,0.000922884162061075
"Pdp1",-0.645194730171318,6.37757873262158,18.5476849909494,1.65706357533011e-05,0.000922884162061075
"Garem1",0.558975768840362,3.71517321493606,18.5051336182633,1.69447278170603e-05,0.00094037230615955
"Trim24",-0.452213396653299,5.59606095738904,18.3732546209089,1.81589062395251e-05,0.00100419393162038
"Gm52697",1.18603591079483,1.69509404583332,18.3543529572538,1.83399490384775e-05,0.00101063451567666
"Il15",0.741099548053415,2.67177242829591,18.2912006918097,1.89580836943035e-05,0.00104103161338895
"Fads6",-0.598922085868289,3.92966001310461,18.2773040963594,1.90968889445992e-05,0.00104498710483559
"Gm5532",-0.819264669098389,3.42029073818599,18.25530463974,1.93187195823684e-05,0.00105344237443925
"Il1r1",-0.761215261972357,3.05446392264227,18.2249812500634,1.96287338148293e-05,0.00106663084792388
"Map3k9",-1.54204482440198,-0.126492001215477,18.2153578848457,1.97281602215269e-05,0.00106713161570333
"Fasn",-0.938919809084082,4.87277800904657,18.2109063102526,1.97743238692631e-05,0.00106713161570333
"Gm23952",0.8371756870922,1.93377192806632,18.2006793429773,1.98807908606589e-05,0.00106919029886362
"Alas2",-1.69317014366451,2.34859281743175,18.1841698726363,2.00538778740584e-05,0.00107480544085279
"Gm51573",-2.19464019505862,-1.40143346427752,18.1327599681262,2.06026223004724e-05,0.00110044723209008
"Rnf128",0.472795575641224,4.88943056431659,18.1141566349313,2.08048883908263e-05,0.00110747109971576
"Lvrn",-0.647111899545643,3.4466334211577,18.0705254848828,2.1287132623732e-05,0.00112930042563189
"1700047G03Rik",-2.51793915798284,-1.96171680837638,18.0574921850641,2.14333532247914e-05,0.00113321614178373
"Bcar3",-0.655818192876047,2.95622492859427,17.9837723055493,2.22796187310761e-05,0.00117399337758027
"Plaat3",-0.48166117900743,7.44953038112704,17.9430138076164,2.2761834304032e-05,0.00119458915971428
